Son_Banya	200468
Forca_Estasen	1057642
Casa_Museu_Gaudí	257234
Sant_Sixt_de_Miralplà	709994
Castellet_(Canovelles)	544921
La_Rovira_(Camprodon)	626114
Llau_de_la_Castellana	675809
Estació_d'Almacelles	406290
Peñaescabia	246346
Serra_Picarda	446548
Sant_Magí_de_Brufaganya	299603
Clos_de_Codorniu	1204406
Pic_del_Portilló_d'Oô	664377
Coll_d'Art_(el_Pont_de_Suert)	654270
Boscarró	669258
Vilanova_(Sant_Bartomeu_del_Grau)	1047339
Balneari_de_Caldes	1046551
Torre_del_Veguer	1243199
Casa_Josep_Bertran	1241348
Nucli_antic_de_Cardona	992100
Mancolibre	612670
Església_de_Betlem	208092
Casal_dels_Josa	912372
El_Sagrat_Cor_de_Jesús_de_la_Colònia_Jorba	783068
Casino_La_Constància	998053
Serrat_de_la_Calcina	727484
Baronia_de_Granollers	403539
Estació_de_Sabadell_Can_Llong	1134033
Tossals_Bessons	779731
Berrós_Jussà	344217
Roca-Cúiper	214019
Serra_del_Cavall_(Conca_de_Dalt)	483307
Vall_de_Novelda	796749
Surgència_de_la_Cova_de_la_Platja	653154
Fonts_de_Sant_Llorenç_de_Morunys	462386
Cal_Quec	1202775
Llista_de_monuments_d'Avinyonet_de_Puigventós	968744
Serrat_de_Comescurtes	528345
Feixa_de_la_Paret_de_Terradets	632734
Serra_de_na_Burguesa	883770
Serrat_del_Cap_del_Sàbat	547442
Serra_dels_Solans_(la_Torre_de_Cabdella)	483481
Monistrolet	187605
Puig_de_Tonell	401574
Sant_Salvador_del_Coll_de_l'Aguda	1208664
La_Moixa_de_Gavarrell	624819
La_Mare_de_Déu_del_Roser_del_Soler_de_Terrades	783339
Atemptat_de_Vic_de_1991	1053324
Sant_Miquel_de_Fluvià	9529
Espills	192417
Font_Mil	617979
Llista_de_monuments_de_Borredà	976580
Cova_Gran_de_Santa_Linya	912315
Carrer_de_Montserrat	995987
Estació_de_Guàrdia_de_Tremp	342731
Antigues_Escoles_Miquel_Granell	1205041
Serra_de_l'Obac_(Bages)	387646
Verges	7210
Cinema_Comèdia	400796
Turó_de_Montgat	1051032
Estació_de_Gaudí	709606
Serrat_de_Fontanils	727482
Estació_de_Castellbell_i_el_Vilar	339159
Turó_de_Tagamanent	481251
Rambla_Sant_Ferran,_2_(Igualada)	1214900
Sant_Joan_de_Vilatorrada	10924
Centre_d'Esports_Sabadell_Futbol_Club_(femení)	1092890
Alzinera_de_Fontanet	613476
Les_Collades_de_Baix	673351
Pont_de_la_Casa	662892
Fornalutx	13909
Llista_d'hospitals_de_Catalunya	1002945
La_Nou_de_Gaià	12284
Llista_de_monuments_de_Font-rubí	969834
Torre_de_l'Aigua_(Sabadell)	244792
Sagrat_Cor_dels_Germans_de_la_Salle_(Manlleu)	1205118
Santes_Creus_(el_Pont_de_Suert)	629642
Caelles_(Pinell_de_Solsonès)	620896
Antic_Hospital_d'Almoradí	566189
Sant_Joan_Baptista_de_Castellnou_de_Seana	1118509
Cal_Barquer	452268
Serra_del_Socarrat	492138
Ca_n'Aubareda_(Sant_Martí_de_Tous)	1202872
Església_de_la_Mare_de_Déu_del_Carme_de_Moià	783263
Turó_de_Can_Cirera	544994
Raval,_2	1222353
La_Farga_de_Bebié	202586
L'Hort_Nou_(Vilamolat_de_Mur)	622711
Espai_Natural_de_les_Guilleries-Savassona	377370
Cal_Gabriel_Pujol	1220155
Llotja_del_Cànem	773785
Assalt_al_castell_d'Alaró	246619
Estació_de_Martorell	329990
Mola_de_la_Garumba	644920
Mare_de_Déu_del_Lloret_(Renau)	1080709
Palauet_Albéniz	734052
Conjunt_de_la_vila_d'Ares_del_Maestrat	1155643
L-303	867609
Can_Mir_(Palma)	1148293
El_Soler_de_Dalt	662121
Mas_Escrivà_(Camarles)	450903
El_Fitó_(Sant_Feliu_de_Codines)	544924
Consell	13896
Estac	193526
Mas_de_la_Morera	1289457
Lluçars	192521
El_Guixaró	322756
Solans_(Montferrer_i_Castellbò)	250690
