num	level	id	Art	IW	EOL%	EOL	OL	
Долни_Дуќани	762610	0
Општина_Свети_Николе	7458	14
Котелци	109877	2
Кожушани	173873	1
Ана_Јовковска	1105270	0
Фал	173501	2
Македонски_куп_во_фудбал_2013-14	1098587	4
Еловец	11808	5
Австралиски_Македонци	1026418	1
Макреш	8960	5
Кирил_Конески	9350	0
Црква_„Св._Троица“_-_Мородвис	1081244	0
Сокол_(село)	45300	2
Драган_Ѓаконовски_-_Шпато	34787	0
Ингилизово	173778	2
Владиловци	11801	5
Галичица	14422	16
Брест_(Црешнево)	1100886	0
ЖС_„Гевгелија“	1057536	0
Селиште_-_Будинарци_(археолошки_локалитет)	32736	0
ОУ_„Рилиндија“_-_Селце	29616	0
Црква_„Св._Петка“_-_Вратница	1037717	1
Кочанска_Река	170665	3
Црква_„Пресвета_Богородица_Перивлептос“_-_Охрид	12213	3
Попово_Село	173688	1
Као_какао_(музички_албум)	20915	1
Огњански_Рид	100192	0
Гребен_(округ)	21881	22
Бели_Камења_(Долно_Српци)	1103605	0
Македонска_зора_(здружение)	747079	0
Општина_Разлог	15465	8
Ката_Мисиркова_-_Руменова	7706	1
Борислав_Благоев	1078898	0
Богоја_Фотев	10817	2
Медицинско_училиште_„Никола_Штејн“_-_Тетово	32230	0
Миодраг_Друговац	7635	0
Рудник_Радуша	10370	5
Благој_Страчковски	967336	4
Антипатар	10044	36
СРЦ_Билјанини_Извори	1089219	2
Гробишта_(Иловица)	782337	0
Неџати_Зекирија	34879	2
Рупа_(Мојно)	1103793	0
Жарко_Димитриоски	1096284	0
Љубомир_Фрчкоски	8629	7
4._Македонска_Народноослободителна_Бригада	332835	4
Костин_Дол_(Македонска_Каменица)	11256	5
Ева_Нединковска	771594	5
Никола_Оровчанец	198948	1
Бошко_Станковски	56694	2
Миле_Неделкоски	157651	2
ЖС_„Пчиња“	197520	0
ОМО_Илинден_-_Пирин	21079	7
Куново_(Кратовско)	9098	6
Пелистерски_Очи	13947	3
Бошовци	174245	2
Бугарско_тајно_револуционерно_братство	183628	2
Битка_кај_Ис	10056	39
Вера_Благојевиќ	1130118	0
Вржогрнци	9191	4
Јурумлери	10276	5
Црквиште_(Отишани)	750571	0
Синтакса_на_македонскиот_јазик	200082	0
ОУ_„Ѓ.К._Скендербег“_-_Србица	29352	0
Златоврв	31104	0
ЖС_„Ратае“	100255	0
Хаџи_Еселер	174486	0
Стража_(превој)	1121205	0
Јован_Стрезовски	452454	1
Битка_кај_Плочник	201252	11
Остра_Чука_(гевгелиско)	102745	0
Полог_(иселеничко_друштво)	201036	0
Кале_(Старо_Коњарево)	782477	0
Ристе_Бислимовски	963668	0
Ски_(Дебар)	750413	0
Гомати	174307	2
Стар_Задел_(Лазаровци)	753062	0
Носии_од_Дурачка_Река	16145	0
Горна_Бела_Црква	11605	6
Кетеново	9094	6
Аниште_(Добовјани)	762135	0
Теофан_(охридски_архиепископ)	736729	1
Црквата_во_Самоиловото_царство	1027690	0
Острово_(населба_во_Скопје)	1071017	0
Црква_„Св._Архангел_Михаил“_-_Виница	121478	1
ДСУ_„Св._Кирил_и_Медотиј“_-_Неготино	32241	0
Пиперица	17924	6
Змијанец_(Блаце)	745830	0
Црква_„Св._Димитриј“_-_Битола	770938	1
Црно_Езеро_(Шар_Планина)	54954	0
Бутковско_Езеро	25254	8
Зли_Рид	100196	0
Георги_Герџиковиќ	758452	1
Каптажа_(Лазарополе)	748652	0
Музејска_збирка_-_Библиотека_Искра	23301	0
Зоран_Иванов	1066591	1
Список_на_средновековни_тврдини_во_Македонија	32677	4
Стоматолошки_факултет_-_Скопје	766344	0
Шарена_Чешма_(Прилеп)	23763	0
Праисторија_на_Македонија	3126	0
Ванчо_Србаков	37491	2
Јован_Манасиевски	16788	2
ОМУ_„Ристо_Јуруков“_-_Кочани	167095	0
Жидилово	9167	7
Галишча	110065	3
Тумба_(Мокрино)	782377	0
Јовкова_Колиба_(Острилци)	761832	0
Слобода_или_смрт_(весник)	751204	1
Иван_Катарџиев	7341	1
Васил_Ќортошев	34841	0
Бичово	173517	1
Бранко_Варошлија	7972	1
Теофилакт_Охридски	736560	14
Попово_Маало_(Боговиње)	747175	0
Александар_Македонски_1970	198910	0
Подградец_(Здуње)	1100390	0
Плоштад_Македонија_(Софија)	746805	1
Кочан	173943	1
Гоце_Ангеличин_Жура	7350	0
Каран	8572	23
Љутви_Руси	173106	1
Бел_терор_(Македонија)	1057902	0
Михаил_Ренџов	45426	1
Стожа	17931	6
Хајдарли	174284	1
Томо_Смилјаниќ_-_Брадина	754197	3
Волкашин	69281	18
Благоја_Попов	32030	3
Прва_македонска_кошаркарска_лига_2014/15	1115341	0
Кирил_Јанчулев	35159	2
ОУ_"Блаже_Коневски"_-_Прилеп	29295	0
ФК_Пакост	49517	0
Солунски_конгрес_од_1903_година	37276	1
Планинарски_дом_„Матка“	65510	1
ОУ_„Ванчо_Прке“_-_Делчево	29332	0
Христијанско_добротворно_друштво	510631	0
Цуцуло_-_Мачево_(археолошки_локалитет)	32954	0
Рудина_(Волковија)	746959	0
Калдрма_(Форино)	750091	0
Мозгали	174421	0
Петрич	25781	33
Лазо_Каровски	7863	0
Битка_кај_Стефанијана	201131	5
Арап_(Гребенско)	173427	1
Гратчето_Пејтон	215255	0
Кара_Буџак	173586	0
Моноспитово	8784	8
Пожаране	10646	5
Рибница	11326	5
Сутлијач	109964	37
Економски_факултет_-_Прилеп	735035	0
Живко_Чинго_(награда_на_Општина_Охрид)	155180	0
Трсино	6640	7
К-15_Телевизија	60542	1
Шипокно	11485	5
В’лчица	44749	3
Карпош_(населба_во_Куманово)	39498	3
Никола_Минчев	10885	3
Никола_Филипчев	757808	1
Јован_Долгач	735017	3
Глишиќ	11081	6
Вера_Бужаровска	1098514	0
Хеликоптерска_несреќа_кај_Струмица_(2014)	1110591	0
Еркер	12727	32
Исламли	174085	4
Смилковци	10279	5
Фестивал_на_камерен_театар_„Ристо_Шишков“	38153	0
Смојмирово	9044	9
ФК_Илинден_(Долнени)	1125267	0
Неокастро	44979	2
Братство_(културно-просветно_друштво)	510629	0
Општина_Кавадарци	6988	14
Струмица_(река)	44268	19
Куново	10676	5
Пензиски_систем	1099296	52
Влатко_Миленковски	1124542	0
Црква_„Св._Илија“_-_Брезно	621921	0
Бојан_Трајковски	1114848	1
Црква_„Св._Кирил_и_Методиј“_-_Еднокуќево	1079516	0
СУ_„Наум_Наумовски_Борче“_-_Крушево	32224	0
Жупанишча	116587	2
Право_Брдо	17749	6
Чука_(Вељуса)	782229	0
Нежилово_(Кратовско)	1101018	3
Павле_Илиев	737389	3
Долно_Добреноец	10962	4
Дабица_(Живојно)	1103097	0
Марко_Секулички	970174	1
Црно_и_бело	1052015	12
Долно_Блатешко_Езеро	54947	0
Даниил_Москополец	1075285	3
Молскавици	779153	0
Смрдешница_(Волковија)	746964	0
Динли	174250	2
Црква_„Св._Атанасие“_-_Војница	46479	0
Втора_фудбалска_лига_на_Македонија_2000/2001	1112229	1
Синдикат_на_работниците_од_управата,_правосудните_органи_и_здруженија_на_граѓани	1115888	0
ОУ_„Славчо_Стојменски“_-_Виница	29639	0
Црква_„Св._Атанасие“_-_Извор	46480	0
Бабуна_(река)	197620	6
Македонска_транскрипција_на_рускиот_јазик	54391	1
Дојранско_Езеро	14339	32
Црква_„Св._Илија“_-_Добрејци	1077539	0
ФК_Долна_Бела_Црква	49510	0
Луково_(Кратовско)	11147	7
Коста_Групче	1062135	2
Темплум	1111358	0
Таса_Илиевска	1128814	0
Нина_Спирова	759983	0
Витомир_Долински	752440	1
Општина_Струмица	8267	14
Ибе_Паликуќа	34455	5
Список_на_македонски_филмски_институции	37922	0
Тумба_(Серско)	45294	1
Комен	174103	0
Матка_(Скопско)	10307	5
ОУ_"Наум_Наумовски_Борче"_-_Маџари	29571	0
Прос_ти_ники	201063	1
Корито_Чешма	99900	0
Герман_(Леринско)	22188	4
Кирил_Терзиев	65327	10
Ефор_(1900_-_1901)	1129716	0
Бехшишли	173730	2
Терзелиска_Чешма	99856	0
Душан_Наумовски	767909	0
Залово	173450	2
Азмак	173426	0
Црква_„Св._Преображение_Христово“_-_Припор	1091438	0
Крал_на_Азија	18008	4
Хазарос_Сурмејан	768493	0
Трајко_Мишковски	170652	1
Искра_Шукарова	732595	0
Синот_божји_(албум)	42428	2
Ангел_Каратанчев	6362	3
Теферич	1062499	0
Горан_Ѓоргоновски	760424	0
Ресенски_сарај	742095	4
Унија_на_Бранители_на_Македонија	1014095	0
Црква_Свети_Ѓорги_(Габрово)	782278	0
Сафет_Алиу	181889	0
Таип_Таипи	193256	1
Сарчиево	8856	6
Македонија_Втора	1048288	0
Боро_Пејчинов	180751	1
Сопот_(Кумановско)	11224	7
Кисмет_(музичка_група)	1232	0
Втора_фудбалска_лига_на_Македонија_1999/2000	1112224	1
Сариса	20825	31
Тиквешко_Езеро	16068	5
ЖС_„Драчево“	197524	0
ОУ_"Кирил_и_Методиј"_-_Канатларци	29476	0
Орланци_(Кичевско)	10627	5
ХОПС_-_Опции_за_здрав_живот	62294	0
Христос_Будов	967210	2
Гујновци	9125	5
Петгас	174438	1
Стража	11253	5
Мурик	1109580	1
Никола_Биолчев	970319	1
Долно_Јеловце	10671	5
Александар_Хаџи_Панов	757661	1
Црква_„Св._Атанасиј“_-_Визбегово	754283	0
Конфедерација_на_слободни_синдикати	7554	0
Смрдеш	173411	8
Аргеј_I	28916	22
Црква_„Успение_на_Пресвета_Богородица“_-_Ѓавато	989579	1
Калата_(Дукатино)	782324	0
Црква_„Св._Димитрија“_-_Волковија	736885	1
Аеродром_Александар_Велики	22077	22
Црква_„Св._Ѓорѓи“_-_Чаир	738338	0
ОУ_„Климент_Охридски“_-_Миравци	29492	0
Стадион_Никола_Мантов	170038	2
Бесконечна_циркулација_(скулптура_во_Скопје)	766605	0
Р'нковце	11249	5
Плескање_на_слугинката	1129528	0
Михајло_Серафимовски	170756	0
ОУ_„Абдил_Фрашери“_-_Боговиње	29263	0
Ослободителна_Народна_Армија	749921	14
Полошки_регион	160268	13
Жданец	1130541	0
Црква_(Близанско)	1099827	0
Дирекција_за_култура_и_уметност_на_Скопје	66143	0
Горноџумајско_востание	729449	1
Ванчо_Шехтански	46327	0
Косинец	25560	4
Христо_Лапајков	970123	1
Деветта_македонска_бригада	1033822	0
Петар_Ангеловски_(биолог)	767938	0
Мешеишта	10786	5
Могила_на_непобедените	760316	3
Иловица_(брана)	205352	0
Јуми_Накаџима	65226	1
Олимпија	64139	35
Георги_Христов_(револуционер)	758397	1
ОУ_„Санде_Штерјоски“_-_Кичево	29624	0
Стојан_Ристески	6401	1
Општина_Блатец	123042	0
Мехмед-бегова_џамија_(Берово)	1080135	1
Михрово	173376	0
Киро_Нацев	800825	2
Џидимирци_(Велешко)	11050	5
Томе_Брез	750097	0
Речани_(Кочанско)	1107813	5
Авионска_несреќа_кај_Мостар	45406	1
Демократска_унија_за_интеграција	5206	14
Александар_Станишев	1244	2
Манјак	109889	4
Дефектолошка_теорија_и_практика	1062340	0
Делчево	1145	26
Невеска	173378	9
Список_на_села_во_Гребен	25048	1
Македонски_крст	973065	2
Темко_Попов	33521	2
Чекри	45160	0
Бунцево	17653	6
Мир_(друштво)	13967	1
Адријана_Алачки	779210	0
Селска_Црква_(Обршани)	1120208	0
Александар_Џамбазов	54189	1
Романска_делегација_во_посета_на_Битола	8523	0
Вазме	173562	2
Музичко_училиште_„Тоше_Проески“_-_Битола	32144	1
Брешчени	108467	1
Т.Б._Трачери	27156	0
Лидија_Неделкова	1061434	0
Херцеговско_востание_(1875-1878)	1064144	14
Стипона	11601	6
Еордеја	195580	8
Струма	16708	35
Атентат_врз_Александар_Стамболиски	772304	0
Бркињо_(Куново)	749497	0
Јакупли	174393	0
Кара_Усеин	173787	0
Черешница	17937	6
Величка_епархија	1041828	0
Прва_фудбалска_лига_на_Македонија_2012/2013	1086676	5
Стојан_Лазов	970121	1
Неждет_Мустафа	193289	2
Привремено_претставништво_на_поранешната_Внатрешна_организација	771645	2
Ѓорѓи_Крстевски_(сликар)	738171	0
Идно_време_во_македонскиот_јазик	177686	0
Дивидија_-_Митрашници_(археолошки_локалитет)	32935	0
Кундино	9131	5
Црква_„Св._Константин_и_Елена“_-_Оморани	46508	1
Старо_Село_(Фалише)	748084	0
Долно_Крушари	173648	0
Шум	12081	6
Бутел_(населби)	757253	0
Лазо_Наумовски	157645	0
Стојан_Тарапуза	15422	1
Гладница_(Латово)	1100521	0
Александар_Гаревски	174719	1
Тања_Царовска	750520	3
Шумски_Ливади_(Враниште)	750295	0
Томе_Арсовски	5868	1
Центар_за_меѓууниверзитетска_соработка	1072398	0
Хорас_Лант	25786	1
Татар_Елевци	10765	5
Криви_Дол	8846	5
Орланци_(Скопско)	10378	9
Горна_Слатинска_Пештера	1091828	0
Танас_Калојанов	107743	1
Марикостиново	17742	6
Љупка_Димитровска	754592	6
Македонско_ракописно_писмо	20851	1
Битка_кај_Ниш	201258	5
Јон_Драгумис	737330	12
Златко_Мојсоски	760422	3
Црква_„Св._Троица“_-_Куманово	748947	2
ОУ_"Мануш_Турновски"_-_Ново_Село	29539	0
Плавуш	10573	5
Облавце	11884	5
Гоно_Јотов	737962	3
Кономлади	108498	2
Вешје	10584	5
Драготин	45330	5
ЖС_„Лознани“	197502	0
Биолчеви	970317	1
Козичино	10624	5
Адај	772174	0
Мали_Влај	12072	6
Косел	11470	5
Кресна	70469	20
Радање	8880	6
Црква_„Св._Атанасиј_Велики“_-_Неготино	1128216	0
Шуплевец_(Суводол)	1103231	0
Бишово	173968	3
Маркова_Сушица	7070	6
Коларица	174263	1
Бучиште	9118	5
Мис_Елен_Стон	80295	2
Архиепископ_Охридски_и_Македонски	33701	0
Цоцев_Камен	115361	2
Машински_факултет_-_Виница	176896	0
Кузман_Капидан_(лик)	167140	2
Дуф	11307	5
Баргала	13333	3
Достоинство_(политичка_партија)	759984	1
Димитар_Талев	1186	8
Аљинце	11860	5
Македонскиот_проблем_(статија)	1122120	0
Вртешка	8886	6
Телевизија_во_Македонија	747919	4
Петар_Чолаков	970203	1
Желин	116585	3
Ени_Чифлик	173574	2
Василка_Ладинска	1097848	0
Беловодица	11507	6
Пиреј_(роман)	782781	1
Волф_Ошлис	65239	1
Бутково	25251	7
Потпетрушка_(Здуње)	1100396	0
Псача	9203	6
Велџиде	174067	0
Пoрфириј_Газиски	965390	10
Ново_Село_(Радовишко)	8812	5
Твојот_роденден_(филм)	1042826	0
Александар_Бујнов	6394	1
Павлос_Гипарис	736083	3
Големо_Мраморани	1108683	1
Стара_Битолска_Бања	1064124	0
Костурени	45175	2
Д’брава_(село)	17573	0
Развој_на_народно-ослободителната_борба_на_Македонија	778301	0
Комитопули	800522	12
Стојко_Стојков	15254	1
Кушиново	173673	1
Петар_Чаулев	731185	2
Илија_Топаловски	1094952	2
Војшанци	10585	6
Црква_„Св._Недела“_-_Матка	424917	0
Димитар_Дојамов	967216	2
Мите_Грозданов	66669	0
Библиотека_„Браќа_Миладиновци“_-_Радовиш	729750	0
Список_на_македонски_книги_од_2002_година	1050965	0
Кара_Човали	173789	0
Ново_Село_(Кичевско)	11417	6
Општина_Могила	8450	16
Чемрен	201348	0
’Рждак	17752	6
Рум-милет	1071796	5
Ногаевци	10707	5
Гродаица_(Долна_Бањица)	749207	0
Зелениче	173356	2
Мурат_Исаку	157238	3
Ташмаруништа	12088	6
Прилепско_благотворително_друштво_„Пере_Тошев“	1093598	0
Георги_Шкорнов	970310	1
Брештани	11776	6
Водоча_(езеро)	23783	1
Споменик_на_Пере_Тошев_(Прилеп)	1093601	0
Вражале	11012	5
ОУ_„Гоце_Делчев“_-_Конче	29378	0
Страхил_Андреевски	172260	0
Алексова_Нива_(Осломеј)	753368	0
Завој	11468	7
Семениште	10371	5
Мирка_Велиновска	320757	0
Бугарско-турска_спогодба_од_1904	34727	1
Агим_Саити	173206	0
Панделис_Папајоану	746823	2
Балџа	173639	4
Храм_на_Изида_(Охрид)	16458	0
Кучкарево	11209	6
Ковачилница_-_Берово_(археолошки_локалитет)	32516	0
Пајдушко	8188	6
Авни_Енѓулу	157190	2
Васил_Мончев	757667	1
Штип	2084	37
Есирли	173941	0
Тумба_(Долно_Агларци)	1102991	0
Шмуел_Ергас	195583	0
Северјани	45203	2
Дарко_Марковиќ	8382	0
Големо_Градиште	115360	0
Смолани	11550	6
Криви_Камен	11562	5
Држилово	11629	5
Куклица	9097	7
Аџиевци	11296	5
Мирка_Гинова	16169	2
МРТ_1	60617	5
Вангел_Нечевски	1096522	2
Славка_Фиданова	171104	1
Остра_Чука	99981	0
СУ_„Методија_Митевски_-_Брицо“_-_Делчево	32215	0
Црква_„Св._Константин_и_Елена“_-_Струмица	1078855	0
Стево_Црвенковски	732090	5
Долно_Каласлари	8005	6
Кесарија	174098	1
ССОУ_„Димитрија_Чуповски“_-_Велес	32175	0
Македонски_претседателски_избори,_1999	15540	2
Ливадичко_Езеро	54914	0
Црква_„Св._Кирил_и_Методиј“_-_Тетово	736000	2
Сар_Маале	762612	0
Горно_Коњари	11489	5
Тумба_(Камењане)	746992	0
Тухал	173545	0
Исманли	174390	0
Црква_„Св._Јован_Крстител“_-_Тресонче	973650	0
Син_Врв	125169	0
Караула_Сува_Бара	99990	0
Новоселско_депо_(Ново_Село)	782405	0
Стојче_Тошевски	784589	0
Градец_(Валандовско)	10564	6
Македонската_книжевност_во_19_век	130419	0
Глобал_(Струмица)	97827	0
Зарепинци	9128	5
Бројанец_(Суводол)	1103220	0
Хај-фај_(филм)	75205	0
Канал_5_HD	1076717	0
Смрдлива_Вода	1057734	0
СОТУ_„Ѓорѓи_Наумов“_-_Битола	1067569	0
Селски_Гробишта_(Мокрино)	782374	0
Градимир_Панков	972885	0
Дорутово	174251	2
Бачево	17764	7
Кире_Костов	623053	0
Гребен_(општина)	1110460	3
Милет_(Османлиска_империја)	1065385	25
Црква_„Св._Петка“_-_Велмевци	738949	0
Црква_„Св._Богородица“_-_Радожда	781593	0
Неделно_училиште_во_Солун	197249	0
Разбојна_Дупка	1103247	0
Мирослав_Масин	1117929	0
Арсен_(Воденско)	45130	4
Человеко_-_Мачево_(археолошки_локалитет)	32955	0
Споменик_на_Панко_Брашнар	20947	0
СЕОУ_„Гостивар“	1069397	0
Аднан_Ќахил	16757	2
ОУ_"Ѓорче_Петров"_-_Ропотово	29360	0
Валково	174061	1
Стево_Христовски	1099472	0
Грачен	44456	2
ОСУ_„Јовче_Тесличков“_-_Велес	32190	0
Идно_прекажано_време_во_македонскиот_јазик	177699	0
Малина_Попиванова	169338	3
Црква_„Св._Богородица“_-_Јелошник	1070719	1
Црква_„Св._Ѓорѓи“_-_Селемли	989547	0
Кркља	9171	6
Црква_„Св._Никола“_-_Зубовце	244493	0
Список_на_премиери_на_Република_Македонија	10075	19
Катастарска_парцела_(Струмица)	782489	0
Битолско_муфтиство	1080091	0
Танец_(ансамбл)	47890	1
Константин_Нунков	970132	1
Благајнички_запис	733186	0
Режановце	11220	6
Нивиште	11317	5
Убиства_кај_Смилковци	973927	2
Замбат	173770	1
Горна_Бањица	10667	5
Кривогаштани	11161	8
Операција_Планинска_бура	38906	5
Златен_Дедал	1065875	0
Гаскарник_(Сарај)	782464	0
Иванов_Врв	100083	0
Ручни_рад_(музички_албум)	20874	1
Ошчима	44225	1
Крпени	109885	2
Дарија_Андовска	1105223	0
Србиново	10686	7
Список_на_села_во_Лагадина	24806	0
Каркара_Махла	174324	3
Јосиф_Даскалов	1077060	1
Порече	24642	4
Крнино	11813	5
Душица_Илин	157234	0
Михајло_Свидерски	1130151	0
Раде_Силјан	184454	1
ТВ_Ирис	96165	1
Црква_„Св._Ѓорѓи“_-_Сирково	46408	0
Нови_Чифлик	174554	1
Кастанија	45017	2
Битка_на_Саврово_поле	201137	10
Свиниште	10431	8
Свиништа	11482	4
Жанета_Вангели	199732	0
Римски_Гробишта_(Дупјани)	754118	0
Никодим_I_(охридски_архиепископ)	736635	1
Гостиражни	10923	6
Авдолеон	176968	3
Скудриње	11329	5
Алдо_Климан	26432	2
Методиј_Кусев	100480	2
Аврамиј_(охридски_архиепископ)	736715	2
Пчиња_(река)	114463	12
Михо_Михајловски	1118252	2
Велимир_Прелиќ	25920	2
Крушевски_осмогласник	1115747	0
Пешница	209370	0
Список_на_македонски_народни_поговорки	200601	0
Матеј_Геров	170084	1
Чуки_(Рапеш)	1103178	0
Пеонски_плускавец	328294	0
Куп_на_Македонија_во_кошарка_2014	1100413	0
Куп_на_Македонија_во_кошарка_2015	1120759	0
Список_на_македонски_книги_од_2007_година	1051113	0
Куп_на_Македонија_во_кошарка_2013	1094946	0
Куп_на_Македонија_во_кошарка_2010	1102253	0
Куп_на_Македонија_во_кошарка_2011	1102044	0
Снежана_Конеска_Руси	1086383	0
Петолетка_(книга)	1117140	0
Рајан_Стак	52190	6
Новоселани_(Битолско)	11400	5
Лажани	10939	6
Македонија_(Охајо)	6618	19
Вардарска_зона	167141	0
Дабница	11519	6
Востанија_против_Османлиската_Империја	1111901	1
Петар_Мирчевски	754630	1
Архелај_II	59236	13
Калдрма_(Ливада)	767093	0
Требино	11385	5
Сива_економија	1124545	24
Џедид	45156	0
Сердарот	2164	2
Петорица	173395	3
Црква_„Св._Екатерина“_-_Стенче	1105886	0
Црква_„Св._Стефан“_-_Конче	737521	1
Чанос	44587	1
Лексика_според_потеклото_на_зборовите_во_македонскиот_јазик	199206	0
Тахир_Кадриу	169988	0
Солунска_афера	37524	1
Александар_Матковски	36139	1
Неџат_Аголи	784901	3
Книжевен_жезол	1119689	0
Св._Петка_(Голем_Папрадник)	752264	0
Црква_„Собор_на_сите_македонски_светители,_Св._Ѓорѓи_Победоносец_и_Св._Сисој_Велики“_-_Тетово	769406	0
Конституциона_зора	772370	1
Црква_„Св._Архангел_Михаил“_-_Ташмаруништа	768083	1
Тумба_(Воѓани)	1115028	0
Тополница_(Радовишко)	8801	5
Декларација_за_стратешко_партнерство_и_соработка_помеѓу_Соединетите_Американски_Држави_и_Република_Македонија	69309	0
Виргински_манастир	1070281	0
Дурачка_Река	9166	6
Боро_Петрушевски	32142	3
Могила	10038	7
Иса_Лика	749460	0
Османлиско-мамлучка_војна_(1485–1491)	1069984	6
ОУ_„Блаже_Конески“_-_Аеродром	29292	0
Живоин_Рафаиловиќ	734837	3
Драги_Митревски	239388	0
Боговиње	10523	13
Владо_Малески	873	4
Македонска_Аикидо_Асоцијација	26097	0
Илија_Чашуле	44665	0
Џамија_Хаџи_Балабан	1044302	0
Драган_Спасов	1096563	0
Дурутлија	8806	5
Црква_„Св._Димитриј“_-_Ташмаруништа	768085	0
Мездра_(Чанаклија)	782519	0
Бистрица_Миркуловска	157354	0
Волно	17714	6
Зоран_Јолевски	188590	5
Габреш	11193	6
Сервет_Салиу	171693	0
Тигран_Кандикјан	1080142	0
Ново_Село_(Халкидик)	173835	2
Алчак	173893	1
Љубомир_Милетиќ	15850	6
ФК_Габер	49471	1
Здуње_(Гостиварско)	10674	5
Пастрмајлија	1048548	3
Павлина_Климкар_-_Меанџиева	157343	1
Александар_Доброхотов	36814	0
Мери_Николова	160628	1
Сеад_Џигал	175862	0
Црква_„Св._Димитриј“_-_Крива_Паланка	974254	1
Атентат_врз_Велимир_Прелиќ	771575	0
ЖС_„Новоселани“	197503	0
Ирена_Колиштрковска_Настева	738348	0
Водоврати	10698	6
Лозаново_(Ениџевардарско)	173677	1
Димитар_Миладинов	12222	1
Калапетровци	8844	5
Колибари	11007	5
Јордан_Поп_Јорданов_-_Орцето	35172	2
Гробој_(Отишани)	750569	0
Радобор	11404	5
Трепишта	174280	3
Извршен_совет_на_Собранието_на_Македонија_од_1963	1032505	1
Извршен_совет_на_Собранието_на_Македонија_од_1965	1033438	1
Извршен_совет_на_Собранието_на_Македонија_од_1967	1033441	1
Извршен_совет_на_Собранието_на_Македонија_од_1968	1033443	1
Извршен_совет_на_Собранието_на_Македонија_од_1969	1033444	1
Никола_Каранџулов	50900	1
Железничка_Станица_(Теарце)	748217	0
Манастирец_(Суводол)	1103222	0
Манастир_Св._Илија_(Бањани)	41599	0
Нури_Беџети	749573	0
15._Поречка_Бригада	298248	2
Моклиште	16650	1
Брест_(Штипско)	11850	5
Кожани	174100	43
Црква_„Св._Илија“_-_Габрово	1079731	0
Константин_Караманлис	732892	39
Список_на_села_во_Населица	25047	0
Стајколас_(Горно_Дивјаци)	761606	0
Чобанли_Махала	174369	0
Црква_„Вознесение_Христово“_-_Локов	770971	0
Елшен	45328	1
Антена_5	51395	1
Горуша_(општина)	1111599	11
Бег	9522	45
Коле_Ангеловски	22649	3
Ламиска_војна	1056198	26
ОУ_„Герас_Цунев“_-_Просениково	29354	0
Трајко_Стаматовски	9352	0
Мис_Стон_(филм)	52009	4
Прилепски_конгрес	50899	1
Лисичин_Камен_(Рапеш)	1103184	0
Кесендре	11090	5
Долна_Нушка	44459	3
Црква_„Воведение_на_Пресвета_Богородица“_-_Долно_Мелничани	1092698	1
Институт_за_тутун_-_Прилеп	736018	0
Крчин	1097116	1
Герамидница_(Корошишта)	762389	0
Димитар_Македонски	33304	1
Трубарево	10283	5
Ана_Костовска	1105230	0
Дурбанли	174378	0
Рудина_(Здуње)	749486	0
ОУ_„Живко_Брајковски"_-_Бутел	29439	0
Черушница	174047	2
Мамудовци	11113	4
Марко_Нелоски	1127057	1
Арматуш_(Дедебалци)	1103567	0
Саша_Илиќ	124444	5
Привремена_влада_на_Крушевската_република	751638	0
Кошино	10937	5
Филозофски_факултет_-_Скопје	16909	1
Мало_Нишел	45025	1
Железара_(населба)	1119875	0
Катраница	174094	3
?!	184513	0
Црква_„Св._Богородица“_-_Кембриџ	590820	1
Башибос	10560	5
Коскон	173462	3
Колешино	8741	6
Демократска_обнова_на_Македонија	7553	8
Јанко_Константинов	208948	4
ЖС_„Бакарно_Гумно“	197505	0
Турбе	26774	23
Куково_(Берско)	45002	1
Круша_(планина)	963636	3
Список_на_гуштери_во_Македонија	1130446	0
Враста	174181	6
Повикувачки_броеви_во_Македонија	1626	1
Чаир_(Врбјани)	1115187	0
Плоштад_Гоце_Делчев_(Битола)	1069201	0
Оптичари	10423	8
Локвица_(Серско)	44650	2
Вевчани	10582	10
Тетово	1146	45
Порта_Македонија	771276	4
Гимназија_„Св._Климент_Охридски“_-_Охрид	32244	0
Маково	11450	6
Борово_(село)	17593	6
Отомански_Алжир	1064043	12
Лагадина	104593	12
Завод_за_заштита_на_спомениците_на_културата_и_Музеј_во_Битола	184518	0
Еврејски_клуб_(Скопје)	204078	0
Димитрис_Семсис	733216	6
Коста_Крпач	200895	1
Чумово	11559	6
Рокастро	174029	1
Чифлик_Маала	174575	1
Кримин	174002	2
Крај_(Мокрино)	782370	0
ЖС_„Орман“	100276	0
Манастир_(Свето_Тодори)	1113894	0
Список_на_доцноантички_градови_во_Македонија	984265	0
РК_Вардар	101210	10
Л’жница	17601	5
Ораовец_(Велешко)	11041	5
Можен_начин_во_македонскиот_јазик	177771	0
Голем_Ѓол	54767	0
Пандо_Кљашев	40408	1
Габриела_Конеска_Трајковска	16655	5
Неврам	173681	0
Пирин_(Демирхисарско)	174556	0
Вакафско_Место_(Градешница)	1102826	0
Список_на_загинати_бранители_на_Македонија	989458	0
Прва_фудбалска_лига_на_Македонија_2003/2004	1086860	8
Јака_-_80_(фармацевтска_компанија)	167237	0
Архиепископ_Охридски_и_Македонски_г.г._Стефан	33699	6
Ќучук_Текелер	174145	1
ОУ_„Кирил_и_Методиј“_-_Тетово	29485	0
Брешко	11863	4
Штрати_(Горно_Татеши)	750302	0
Градиште_(Здуње)	1100388	0
Република_Македонија_во_2014_година	1110602	0
Васил_Мицковски	970129	1
