num	level	id	Art	IW	EOL%	EOL	OL	
Carl_Wilhelm_Sames	506424	0
Rim	205020	0
Peter_Sørensen_(atlet)	766759	0
Hartkorn	5494	0
Høng_Station	268036	0
Sahar_Delijani	800003	0
Jungshoved_Sogn	68915	0
Matthias_Knutzen	656948	0
A-huset	258053	0
Krudtugle	134774	0
Ricard_Olsen	432048	0
Tågerup_Sogn	69873	0
Persontransport	382786	0
Valdemarfeltet	714072	0
Dalbyover_Sogn	68194	0
Nicolai_Neiiendam	282882	0
Vejle_Kommune	73528	0
Færøsk_kirkehistorie	432296	0
Pendulord	33577	0
Nattens_Datter_II	829780	0
Jernbanens_Datter	830010	0
Kong_Olavs_besøg_1958	830959	0
Akademisk_kunst	687023	0
Wanscher	501929	0
Knuthenborg	150148	0
Cirkeline_-_Ost_og_Kærlighed	316041	0
Fritz_Melbye	464083	0
Poul-Henning_Kamp	106256	0
Sct._Jacobi_Skole	216301	0
Freelance	77892	0
Erik_Merlung	733984	0
Dansk_Arkitektur_Center	241003	0
Tasso	313298	0
Anders_Langballe	667652	0
Sct._Knuds_Skole_(Fredericia)	135094	0
Christian_Poulsen	65781	0
Robert_Reinhold	321634	0
Hallgrímur_Jónasson	517367	0
Ydunsgade	276941	0
Martin_Rode	345970	0
Johannes_Flensted-Jensen	37614	0
Hals_Barre	659623	0
Frederik_Christian_Johansen	451579	0
Hualewjonken	788232	0
Friværdi_(album)	228554	0
Ejsing_Kirke	141368	0
Børge_Knudsen	485853	0
Whispers_(Tina_Dickow-album)	765484	0
Vejlekredsen	71809	0
M/S_Kungsholm_(færge)	306271	0
Sankt_Lukas_Sogn_(Frederiksberg)	70217	0
Dalbyover_Kirke	487608	0
Johan_Ludvig_Brabrand	659132	0
Mustapha_Papa_Diop	191665	0
August_von_Linstow	374509	0
Hæderstegnet_for_god_tjeneste_i_redningsberedskabet	828813	0
Leman	271396	0
Kustrup	457881	0
Carl_Dauw	199860	0
Bred_(Vissenbjerg)	309677	0
Skovblåfugl	17083	0
Kongeå_HK	172993	0
Svenning_Dalgaard	161445	0
Det_flyvende_badekar	831220	0
Rørvig_Mølle	775676	0
Julie_Arenholt	828407	0
Visby_Sogn_(Tønder_Kommune)	69863	0
Bende_Harris	371974	0
Isenvad	325443	0
Marselistunnelen	387806	0
Lidenskabens_Magt	829491	0
Baroniet_Sønderkarle	297633	0
Videnskabsteori	28379	0
De_141_dage	820425	0
Jan_Lysdahl	419223	0
Klondyke	396615	0
Gustav_Budde-Lund	705950	0
Det_Danske_Filmstudie	384711	0
Troels_Holch_Povlsen	378775	0
Gunica	235213	0
Usserød_Å	682673	0
Gammel_Hasseris_Skole	109268	0
Marcus_Sørensen	786319	0
Alice_Roosevelt_Longworth	661049	0
Horsens_Kommune	50449	0
Vendelbo_(adelsslægt)	465254	0
Nyhedsradioen_24/7	338328	0
Meddelelser_om_Grønland	222097	0
Gadeartister_i_New_York	832200	0
Ole_Kjær	116412	0
Haderslev_Østerskov	697406	0
Nørrestrand	509980	0
Sundby_Station	134558	0
Knud_Rex	62108	0
Cai_M._Woel	266571	0
Pia_Kristensen	15422	0
Maborosi	349104	0
Kværs	439206	0
Halvdan_den_Gamle	11759	0
Stig_Rossen	167388	0
Jette_Drewsen	262667	0
Oversø	173878	0
Otto_Christian_Scavenius	400526	0
Rødsand_Havmøllepark	243285	0
Johan_Ditlev_Høst	623173	0
Gummitryk	440928	0
Hedevig_af_Holsten	435179	0
DI_-_Dansk_Industri	300109	0
Jesper_Storm	280560	0
Copenhagen_Golf_Center	533660	0
Dantek_Library_Solutions	437395	0
Elefantordenen	57990	0
Vellev_Kirke	472400	0
International_Standard_Bibliographic_Description	72287	0
Preben_Bertelsen	265720	0
Bethlehem_Sogn	68052	0
Nørre_Vedby_Sogn	69639	0
Dansk_Landsforening_for_Laryngectomerede	95832	0
TDC	51357	0
Mad_Gustaf_Band	491515	0
Mølledammene_(Flensborg)	772758	0
Fredens_Kirke_(København)	126944	0
Troldebjerget	221392	0
Radiofjeldet	450275	0
Botslot_Sø	565623	0
Pernille_Krognos	131319	0
Mille_Gade	396102	0
Kirsten_Lehfeldt	112979	0
Foreningen_af_Danske_Sceneinstruktører	176646	0
Einar_Rosenstand	354665	0
Arne_Hansen_(fodbolddommer)	728759	0
Kasper_Bjørke	277668	0
Johannes_Fog-Petersen	411864	0
Nikolai_Thyssen	299342	0
Institut_for_Historie_og_Områdestudier	341386	0
Verden_i_stå	784488	0
Johan_Wilmann	702565	0
Bjärehalvön	213940	0
Wilhelm_Bähncke	161330	0
Sekundærrute_201	196218	0
Nørbæk_Sogn	69521	0
Granslev_Kirke	344442	0
Værelse_Nr._17	829530	0
Clyde_Tombaugh	98591	0
P.C._Klæstrup	461379	0
Hedehusene_Station	267550	0
Nikolaj_Kirk	428035	0
En_soap	95169	0
Danmarks_Medie-_og_Journalisthøjskole	185080	0
Hjalte_Aaberg	327345	0
DHF's_Landspokalturnering_2004/05	370292	0
Christian_Benzon	449288	0
Rentekammeret	140113	0
Disk_(nadver)	254560	0
Ålsø_Sogn	67984	0
Emanuel_Monberg	353846	0
Ellen_Rovsing	303876	0
Du_skal_sgu_være_lykkelig	832469	0
Vejlby_(Middelfart_Kommune)	438192	0
Tunø-Festival	399519	0
Øster_Sundby	446242	0
Pouls_cirkelperformance	831601	0
Sisimiut_Kommune	88863	0
Hansted-ulykken	37404	0
Fattigdom	73788	0
Paa_Syndens_Tærskel	829520	0
Louis_Fournier	657178	0
Dan_Cake	469457	0
Mariannes_bryllup	66538	0
Jens_Rørbech	755251	0
Axel_Knuth	443920	0
Jonathan_Richter	374232	0
Else_Marie_Hansen	91049	0
Lungholm	149739	0
Eggerich_Johan_Lubbes	696610	0
Leif_Rovsing	733252	0
Danhostel	96460	0
Anders_Arrebo	81244	0
Anton_Jacob_Coucheron	649709	0
Dansk_hjælp_-_til_selvhjælp?	831863	0
Rebus	7825	0
Konglomerat_(virksomhed)	503292	0
Robert_Hilliger	448699	0
Allan_Ravn	422847	0
Niels_Nielsen_(matematiker)	520099	0
G.P._Jacobsen	567124	0
Alexander_Kølpin_(kirurg)	185149	0
Peter_Vogt_(1685-1767)	485603	0
Siden_Saxo	268610	0
Forstærkningsmanden	829283	0
Agner_Krarup_Erlang	275604	0
Rosengårdcentret	28227	0
Tilst-sagen	121428	0
Patronatsret	94660	0
Alma_Hinding	281244	0
The_Dog_Inside	831701	0
Laurits_Betjent	292290	0
Kitsissuarsuit	88899	0
Uofficielt_Danmarksmesterskab_i_indendørs_fodbold_2009	328333	0
