Superliga_Brasileira_de_Voleibol_Masculino_-_Série_A	3493380
Volta_a_Portugal_em_Bicicleta	163138
ATA_Brasil	2784774
TV_Brasil_-_Canal_Integración	3234280
Caravela_(Guiné-Bissau)	35634
Costinha_(ator_português)	1527029
Resultados_do_Campeonato_Brasileiro_de_Futebol_de_2015_-_Série_D_(Grupo_A3)	4750295
Venda_Jovem-Portugal	1910692
Irlanda-Portugal_em_futebol	2549390
Elite_Model_Brasil	1133574
Afro-brasileiros	9199
Campeonato_Brasileiro_de_Futebol_de_1959	1159479
VH1_HD_(Brasil)	4131139
Protestos_antigovernamentais_no_Brasil_em_2015	4656199
Embaixada_do_Brasil_em_Teerã	3719629
Resultados_do_primeiro_turno_do_Campeonato_Brasileiro_de_Futebol_de_2014_-_Série_A	4162377
Yndio_do_Brasil	1313442
Seleção_Brasileira_de_Futebol_Sub-17	3835870
Seleção_Brasileira_de_Futebol_Sub-15	4764632
Unidade_de_Carangola_da_Universidade_do_Estado_de_Minas_Gerais	2559169
Schinopsis_brasiliensis	1533929
GP_Brasil	2337191
A_Invenção_do_Brasil	489987
Austro-brasileiro	601896
Eleições_autárquicas_portuguesas_de_9_de_Outubro_de_2005/Coimbra	163312
Campeonato_Brasileiro_de_Rugby_de_2012	3471190
Campeonato_Brasileiro_de_Rugby_de_2013	3784315
MTV_Video_Music_Brasil_de_Clipe_do_Ano	2423589
Campeonato_Brasileiro_de_Rugby_de_2011	2980468
Perdigueiro_Português	2702204
Maio_(concelho_de_Cabo_Verde)	818144
1974_no_Brasil	3290533
Golpe_de_Estado_(banda_de_Portugal)	423246
Democratas_(Brasil)	860558
Sport_Club_Brasil	467630
Manuel_de_Portugal	158946
Resultados_do_grupo_A7_do_Campeonato_Brasileiro_de_Futebol_de_2009_-_Série_D	2303361
Partido_Democrata_Cristão_do_Brasil	261249
Seleção_Brasileira_de_Futebol_em_2005_(masculina)	2451638
Copa_Brasil	2701091
Conselho_das_Câmaras_Portuguesas_de_Comércio_no_Brasil	2136091
Afonso_Miguel_de_Portugal_e_Castro	2682206
Hidrografia_do_Brasil	74293
Francisco_de_Assis_Almeida_Brasil	1665546
Convenção_Batista_Brasileira	231333
Embaixada_do_Brasil_em_Washington,_D.C.	128069
Liga_Portuguesa_contra_o_Cancro	3954110
Grande_Prêmio_do_Brasil_de_1995_(Fórmula_1)	449923
Fronteira_Moçambique-Zimbabwe	2144123
Eleição_presidencial_no_Brasil_em_2010	2593620
Brasil_Open_de_2013_–_Duplas	4053904
Instituto_Brasileiro_de_Impermeabilização	459490
Movimento_Democrático_de_Libertação_de_Portugal	2658397
Brasiliorchis_picta	2077797
Miss_Intercontinental_Brasil_2015	4580194
Campeonato_Brasileiro_de_Futebol_de_1982_-_Série_B	1855038
Ema-brasileira	4440764
Retrospecto_da_Seleção_Brasileira_de_Futebol_contra_adversários	2775505
Telecomunicações_de_Moçambique	4652548
Arte_da_Pré-História_em_Portugal	989043
Alferes-mor_de_Portugal	3463884
Campeonato_Angolano_de_Hóquei_em_Patins	2656517
Brasil_&_Movimento	1586108
Resultados_do_grupo_A5_do_Campeonato_Brasileiro_de_Futebol_de_2011_-_Série_D	3268798
História_da_arte_em_Portugal	989067
Província_do_SS._Nome_de_Jesus_do_Brasil_(Ordem_dos_Frades_Menores)	1440335
Sociedade_Brasileira_de_Espeleologia	1733916
Lista_de_fundações_e_institutos_de_partidos_políticos_no_Brasil	4473254
Resultados_do_grupo_C_do_Campeonato_Brasileiro_de_Futebol_de_2011_-_Série_C	3237160
1914–15_no_futebol_português	3982497
Povos_indígenas_do_Brasil	193314
Assembleia_Provincial_(Moçambique)	4321729
Copa_do_Brasil_de_Futebol_de_2009	1937784
Copa_do_Brasil_de_Futebol_de_2008	1042591
Instituto_ilhas_do_Brasil	4779790
Copa_do_Brasil_de_Futebol_de_2001	219288
Copa_do_Brasil_de_Futebol_de_2000	219021
Academia_da_Força_Aérea_(Portugal)	171042
Copa_do_Brasil_de_Futebol_de_2002	219282
Copa_do_Brasil_de_Futebol_de_2005	219258
Copa_do_Brasil_de_Futebol_de_2004	219277
Copa_do_Brasil_de_Futebol_de_2007	640736
Copa_do_Brasil_de_Futebol_de_2006	208195
Federação_Portuguesa_de_Surf	2518756
Rádio_99.3_FM_Brasília	1705032
Código_Civil_Português_de_1867	4702569
Resultados_do_grupo_A2_do_Campeonato_Brasileiro_de_Futebol_de_2011_-_Série_D	3270688
Teatro_Brasileiro_de_Comédia	412573
Calçada_portuguesa	223568
Principado_do_Brasil	1672966
Constituição_brasileira_de_1824	2031181
Leonor_de_Almeida_Portugal	831235
Prostituição_em_Portugal	1688672
Assalto_ao_Banco_Central_do_Brasil_em_Fortaleza	128655
