num	level	id	Art	IW	EOL%	EOL	OL	
Pille_Kangur	341623	0
Peter_Murdmaa	183305	0
Jüri_Nemliher	266271	0
Rongu_soo	326819	0
Undo_Uus	251143	0
Sławomir_Józef_Hartman	403021	1
Alexander_Berendts	135937	0
Vehendi	56462	3
Ants_Ander	321283	0
Põdrangu	62904	4
Tagahoovis	321923	0
Edmund_Arthur_Wilhelm_Adelheim	85384	0
Mäeküla_(Käina)	63520	6
Paiste_tänav	366754	0
Uuta	61012	4
Andres_Allan	173550	0
Pärnu_krahvkond	67426	0
Abruka_alumine_tulepaak	15070	0
Henn_Mikkin	5341	0
Joachim_Salemann	196962	0
Karl_Haas	139781	0
Evald_Hermaküla	64685	1
Euroopa_Liidu_asjade_komisjon	382115	0
A._Le_Coqi_Õllemuuseum	102739	0
Mairika_Plakso	165629	0
Vanalubi_laht	219790	0
Hiiemäe_rike	326259	0
Vanaküla_Sanksaare_ristimets	361009	0
Arengupartei	285709	1
Meinhard_Niglas	274443	0
Perametsa_(Vastseliina)	80274	5
Soomepoisid	55915	7
Setud	103491	25
Suure-Jaani_SK_Kirm	345495	0
Vormsi_kirik	319967	0
Vooremaa_Teed_AS	306631	0
Jaak_Sammet	312333	0
Kusto_Ulmre	265844	0
Theodor_Hans_Wühner	212947	0
Saadjärve_Rattaaed	306597	0
Londoni_Eesti_Naiskoor	315519	0
Ingküla	70978	5
Jaanus_Vaiksoo	50676	0
185._Eesti_julgestusgrupp	105524	0
Varstu	83274	4
Pumbuta_järv	113867	0
Veskitaguse	74677	5
Karge_meri_(film)	151872	0
Andres_Tabun	63255	0
Napu_(Albu)	320829	0
Jüri_Stepanov	214818	0
Tehnokratt	393314	1
Tsimmi_järv	389168	1
Kyra_Robert	311898	0
Piila_Peaingel_Miikaeli_kirik	143377	0
Paide_Püha_Risti_kogudus	216619	0
Henrik_Roonemaa	204141	0
Iisaku_vald	28347	15
Tiina_Rekand	305079	0
Karvane_kruupsamblik	296946	3
Koikküla	80281	4
2._Suurtükiväegrupp	193209	0
Aleksander_Massakas	192493	0
Friedrich_David_Lenz	142715	1
Mart_Vahtel	63187	0
Zinaida_Saar	312214	0
Tartu_akadeemiline_gümnaasium	408450	0
Pulli_(Kambja)	60236	4
Albu_vallamaja	349308	0
Keila_sillad	399271	0
Baer_(Eestimaa)	406185	1
Rudolf_Tihane	387500	0
Rassiku	75576	2
Ignacy_Matuszewski	402950	4
Eesti_rahvusväeosad	268548	0
DefRage	110898	3
Tallinna_Tehnikaülikooli_majandusteaduskond	263644	0
Linnaleht	81866	2
Kraaviotsa_pettai	220049	0
Letipea	59840	4
Paeküla_raudteejaam	174215	0
Loonusrent	117467	0
Pärnu_Poeglaste_Gümnaasiumi_hoone	137992	0
Nordecon	241584	1
Tartu_kreis	284736	1
Eesti_linnud	18275	0
Carl_Eduard_Senff	138517	0
Jakob_von_Uexküll	111033	16
Tallinna_kalmistud	167958	0
Tõstamaa_vald_(1939)	183733	0
Järiste	61001	5
Madukotkas	283197	57
Voldemar_Reidla	358446	0
Piret_Kuusk	248457	0
Keila_jõgi	622	16
Einar_Maasik	92874	1
Tõlinõmme_järv	325905	0
Raili_Pool	310214	0
Tiit_Pärnik	310640	0
Tartu_valla_vapp	98718	0
291._Politsei_Jalaväepataljon	108054	0
Leida_Rammo	187554	0
Kannustiiva_tänav	376606	0
Kokkõkivi	99355	0
Ninalaid	401303	4
Abitegu	108376	0
Ants_Soosõrv	401054	1
Markus_Hess	342205	0
Kalev_Saar	178233	0
Tanel_Tamberg	293188	0
Fideelia-Signe_Roots	226364	0
Tartu_Eesti_Põllumeeste_Selts	383737	0
Eesti-Armeenia_parlamendirühm	353388	0
Lindanise_lahing	118113	16
Rein_Randma	311050	0
Modern_Fox	315757	1
Poliitiline_Politsei	90361	0
Anepesa	54078	4
Antti_Herlin	291111	5
Uus_Maailm_(film_2011)	264891	1
Erik_Boltowski	70403	0
Vanaküla_ohvrikivi	358775	0
Gustav_Saar_(tehnikateadlane)	312409	0
Gustav_Ernesaks	27497	10
Asuküla_vald	180805	0
Sookatse	66740	4
Tudulinna_hüdroelektrijaam	342965	0
Kitsas_tänav_(Paide)	273008	0
Matsi_(Varstu)	72522	3
Martin_Lipp	65435	2
Läänemaa_stiftifoogtide_loend	112775	0
Siiriuse_kask	120893	0
Mustpeade_vennaskond	346769	8
Jüri_Alperten	33232	1
Anton_Starkopfi_ateljeemuuseum	312729	0
Raudtee_tänav_(Paide)	272081	0
Atla_jõgi	68700	2
Anna_Christine_von_Rosen	258419	0
Kahala_soo	325859	0
Harilik_pärn	113458	44
Mall_Leissar	209747	0
Eesti_Tervishoiu_Muuseum	317972	0
Kusma_(Vara)	62035	3
Loosalu_raba	126018	0
Karepa_kant	398782	0
Lembit_Lump	392141	0
Kodeste_soo	325759	0
Kalle_Klandorf	344817	0
Metronoom_(ansambel)	133714	0
Kaika_Püha_Kolmainu_kogudus	253309	0
Christoph_Blum	218377	0
AS_Kirjastus_Ilo	315198	0
Artur_Mägi	153235	0
Mõisaholmi_ülemine_päevamärk	300431	0
Valeri_Pormann	274451	0
Indrek_Raudne	258567	0
Valgus_Koordis_(film)	398521	1
Viidu	54075	4
