Häntälän_notkot	763200
Etelä-Saimaa_(järvi)	881035
Lippajärvi	54442
Vähä_Maisaari	1266801
Kirkkojärvi_(Somero)	676914
Porvarinlahti	185642
Saimaan_silta	958202
Pyhäjärvi_(Saarijärvi)	852711
Kerava_Areena	865823
Salmisen_seisake	383365
Ylästö	82540
Takajärvi_(Kokemäki)	1209315
Suomen_päävesistöjen_sulkukanavien_rakentamiskronologia	693788
Imatran_Valtionhotelli	71545
Dynamicum	126650
Lassila_(Noormarkku)	979244
Särkijärven_silta	954972
Sallan_taistelut_(talvisota)	970753
Hirvelä	1027686
Muurola	56069
Valtimo	8952
Kaukasenviidanlammi	1253427
Anolan_kartano	1044181
Iijärvi_(Inari)	854824
Anjalanlahti	221495
Santahaminan_vankileiri	1151920
Kauppakeskus_Kluuvi	77277
Strömsin_kartano	246295
Pedersören_kunta	8787
Leppäkosken_mäkikeskus	1253206
Vartiokylän_kaatopaikka	1182040
Lamminjärvi_(Hahmajärvi)	1213863
Käpylän_kirkko_(Helsinki)	933170
FC_Viikingit	113955
Henttaa	51066
Oulun_yliopisto	11174
Sotamuseon_Maneesi	1109339
Kultaranta_(kaupunginosa)	278212
Petkeljärven_kansallispuisto	102369
Tohmajärven_rautatieasema	1063565
Otava_(Mikkeli)	153998
Paatio	951012
Kemin_rautatieasema	137883
Pinsiön_kirkko	1060104
Pietarsaaren_majakka	297763
Kivitippu	892083
Vuorenkylä	356574
Isosuon_jäteasema	726437
Karhusaaren_kalliomaalaus	1115111
Lampinsaari	71661
Oulujärvi	23742
Jämsä	8476
Liperin_kirkko	124682
Kinopalatsi_(Kotka)	129586
Taivassalo_(Päijänne)	826307
Lahti_(Somero)	905912
Tullisaari	203200
Linnoitus_(Lappeenranta)	1259382
Pormestarinluoto	110654
Alanen_(järvi_Tammelassa)	1253660
Kaarniemenlahti	262539
Ypykkävaaran_rautatieasema	133088
Kytö_(Espoo)	841397
Hakunila	16760
Koskikara_(rakennus)	566239
Hovinsaaren_koulu	615390
Kivisilmän_kanava	611035
Kökarin_kirkko	186640
Kuorevaaran_kalliomaalaus	1158941
Tavastia-klubi	54536
Telkkämäen_perinnetila	748978
Pehkijärvi	1251312
Muonion_kirkonkylä	501339
Terassitalo	1044601
Niinilammit_(Tammela)	1229259
Kampintori	1046224
Pikku_Haukijärvi_(Sastamala)	1210919
Kehys-Kainuun_seutukunta	70370
Vanha_kirkkopuisto	13230
Urusvuori	352823
Pääjärvi_(Sastamala)	1210936
J._V._Snellmanin_muistomerkki_(Kokkola)	1031728
Hannuksenlampi	368850
Meri-Rastila	10330
Keski-Suomen_museo	1082242
Kajaanin_rautatieasema	91275
Haukilammi_(Tammelan_Vehmaankulma)	1254623
Teatteri_Jurkka	156095
Parolan_rautatieasema	494423
Kankaanpää	8491
Skatan_tila	1052662
Rietajärvi	1254669
Märjänmäki	1145193
Pyhä-Häkin_kansallispuisto	54010
Valajaskosken_voimalaitos	729718
Westerkullan_kartano	329690
Hämeen_rykmentti	17401
Kirkonkylän_koulu_(Kirkkonummi)	745355
Ala-Rievelin_kalliomaalaus	1113490
Alakylä_(Lappeenranta)	631210
Viinijärvi	119713
Porosaari_(Ranua)	365364
Korpinen_(Utajärvi)	587873
Saloinen	69844
Viitasaaren_kirkko	1019501
Pilpan_kanava	137029
Samppalinnanpuisto	328425
Olkiluodon_ydinvoimalaitos	299271
Insinööri_Pettersson	362723
Paamajärvi	829709
Vihannin_kaivos	858942
Järnö	717251
Viiri_(Rovaniemi)	658299
Ylinen_Alposjärvi	730815
Vesivehmaa	286248
Weberin_piste	77067
Talin_siirtolapuutarha	651897
Aulangonjärvi	1184639
Ravikylä	850029
Korvajärvi_(Jalasjärvi)	605999
Espoon_karmeliittaluostari	751732
Herralahden_kenttä	955796
Pirttijärven_seisake	637151
Karjalankosken_kanava	882505
Kuusaansaaren_paperitehdas	433072
Vuotson_kanava	199272
Laajasalo	734
Enontekiön_lentoasema	232012
Ylivieskan_kirkko	390758
Karhukankaan_rautatieasema	208036
Tervalammi_(Sastamala)	1210798
Heikinharjun_sairaala	1059860
Kiiminki_(kaupunginosa)	1163812
Neulan_huvipuisto	946895
Kirkniemen_paperitehdas	433768
Kulosaaren_Casino	682657
Pukinmäen_rautatieasema	103317
Savonlinnan_lentoasema	136645
Kaavinjärvi	992314
Kuusaankoski	1132319
Kuopion_yliopisto	12393
Tesoman_palloiluhalli	1253910
Rautpohjan_tehdas	702765
Etelä-Haaga	40873
Vuotosjoki	1219644
Metsäjärvi_(Köyliö)	1201265
Ylistaron_rautatieasema	762498
Tervolan_rautatieasema	193882
Miehikkälä	8746
Latokartano	33126
Raippaluodon_silta	18565
Loppi	8727
Rautatiesilta_(Turku)	753180
Korkein_oikeus_(Suomi)	6551
Nahkiainen_(majakka)	55310
Savitaipaleen_kirkko	109237
Tampereen_kaupungin_pääkirjasto	10943
Kuopion_Lyseon_lukio	176570
Mattholmsfladan	1013111
Nummelan_parantola	305196
Kajaanin_raatihuone	382039
Sävilampi_(pohjoinen)	1209133
Kirjais	1105316
Joensuun_kirkko	109471
Jurvala	905525
Naantalinsalmen_silta	1028253
Iso-Potkio	1258095
Launeen_neidot	332168
Partalansaari	123825
Wihuritalo	546496
Ahvenlammi_(Jalasjärvi)	649356
Hattulan_Pyhän_Ristin_kirkko	188333
Kalanti	29518
Siikamäen_rautatieasema	193679
Kirkkopahta	1254678
Tuorakka	709012
Naantalin_kaupungintalo	1136850
Hyrylä	29209
Myllytunneli	795910
Hirvaan_rautatieasema	282182
Kahvankari	365768
Karvala_(Halikko)	523438
Savonlinnan_Pikkukirkko	1046388
Korpipohjanen	1226955
Santonen	368912
Pitäjänmäki	32081
Enäjärvi_(järvi_Porissa)	818833
Jaurakaisjärvi	370175
Lieksan_kirkko	319815
Joutjärvi_(Janakkala)	532366
Bogskär	162678
Ranua	8963
Taidekeskus_Järvilinna	1176336
Kaunissaari_(Pyhtää)	312139
Hannuksenrantalampi	368971
Raisionlahti	698651
Savonlinnan_oopperajuhlat	28796
Pönttövuoren_rautatietunneli	722871
Haukilahti	116580
Nastolan_rautatieasema	280143
Kurkimäki_(Helsinki)	49065
Ahmosuon_lentokenttä	347533
Turun_Urheilupuisto	1087403
Tanilanlammi	1228123
Virkkala	68923
Torisevan_rotkojärvet	732801
Rautavesi_(Sastamala)	180258
Luettelo_Suomen_korkeimmista_rakennuksista_ja_rakennelmista	190824
Joutseno	8466
Okslammi_(Tammela)	1252755
Tekes	124315
Nuijamaan_raja-asema	152850
Pukaron_kartano	635451
Selänpään_lentokenttä	115869
Jyväskylän_Työväentalo	525029
Toinen_linja	1145830
Rosala	324108
Puralansaari	313062
Vilppulan_rautatieasema	597973
Rasinsuon_rautatieasema	1164762
Ruusin_Turasalon_kalliomaalaus	1079630
Alasenjärvi_(Lahti)	56338
Valkiainen_(Jokikokko)	286418
Messilän_kartano	123074
Tyvijärvi_(Pori)	1206816
Suomenlinnan_telakka	1048843
Sokos_Hotel_Presidentti	197749
Sundom	132560
Raahen_vankileiri	1153115
Helsingin_Suomalainen_Yhteiskoulu	68125
Vanajan_kirkko	238834
Ahmaskosken_silta	678788
Kinnalanjärvi	1204937
Suomen_ilmailumuseo	35459
Valkeasuon_rautatieasema	686194
Malminkartano	26623
Dragsvikin_seisake	535950
Kolhon_rautatieasema	358174
Kuurilan_rautatieasema	208069
Huuhkajavaaran_seisake	378226
Tehinselkä	718221
Mustikkalammi	1254877
Aura_(kunta)	8388
Ulko-Klaama	279464
Etelä-Karjalan_keskussairaala	255810
Tuomiokirkkosilta	752876
Kuurnan_voimalaitos	1049780
Ylitornion_rautatieasema	264704
Veikkaus	25624
Rapakon_kalliomaalaus	1159834
Virenoja	326259
Ahvenlammi_(Forssa)	1222997
Ulvilan_kirkko	269241
Savon_Sanomat_Areena	91947
Louon_rautatieasema	652295
Olkkolan_kartano	557838
Vuohijärvi_(taajama)	238035
Euroopan_kemikaalivirasto	362061
Siikainen	9074
Pihtsusköngäs	421742
Oulainen	8778
Pihlajaniemi	123172
Wiurilan_kartano	329556
Pyhäselkä_(järvi)	108483
Svenska_Privatskolan_i_Uleåborg	170129
Kajaanin_taidemuseo	304668
Malaxkallan	410363
Harjavallan_rautatieasema	87997
Merimaskun_kirkko	734166
Levo-Patamo	774962
Urjalan_rautatieasema	281955
Karimaan_puutarha	1096921
Huonpohjanvuoren_kalliomaalaukset	929801
Moksi_(Korpilahti)	603892
Espoon_tuomiokirkko	80721
Rajamäki	27291
Trio_Areena	231745
Akseli_Isohiisi	164355
Ryttylän_kirkko	1141871
Mäyrämäki	1119745
Stenskär	1258737
Franzénin_puisto	360813
Retretin_seisake	485102
Laihanlammi	1252079
Lapin_historiallinen_maakunta	131660
Alpuan_kirkkokivi	1129555
Utgrynnan	410549
Wallininkatu	1148369
Lanskata	1047811
Joensuun_seutukunta	69886
Kimola	19278
Venäjänlammi	1220483
Ylihärmä	9154
Kaihlanen_(Utajärvi)	637530
Sahalahden_kirkko	594804
Jormasjärvi	1113157
Teatterisilta	752838
Someri	911707
Meritorni	65331
Nauvo	8763
Somero	9080
Pelson_luonnonpuisto	293373
Tommola_(Pälkäne)	405612
Otajärvi_(Sastamala)	1212235
Hiisijärvi	917102
Humalisjärvi	1210789
Roskakari	688670
Ouran_saaristo	1006089
Salmenvuoren_kalliomaalaus	1128874
Alinen_Ritajärvi	1211325
Norrbyholmen	1028898
Mäntyvaaran_ravirata	1075370
Husula	27554
Tiiliruukinlahti	162380
Vähä-Potkio	1258056
Suitian_kartano	212013
Karvianjoki	110468
Tammijärvi–Hauha	1183167
Hämeenkylän_kartano	523434
Mustijoki	14281
Märket	130737
Airisto–Seili	820618
Hyvelänjärvi	960872
Rysäkari	837638
Susikaslammi	1228561
Iso_Haukijärvi_(Sastamala)	1210918
Lapinlahti_(Savonranta)	259833
Kaisankoti	1088831
Liminganlahti	179212
Pöyliöjärvi	801741
Ylinen_Äimäjärvi	1214392
Kuralan_ponttonisilta_ja_kampiföri	1139616
Ajan_virta	382677
Katonajärvi	1204940
Mämmilä	97333
Kurala_(Turku)	133895
Loppijärvi	1221337
Jonkeri	1169203
Koskikeskus_(kauppakeskus)	130717
Rovaniemen_keskuskenttä	194033
Auva	1192660
Tähtelän_rautatieasema	767268
Kermajärvi	63772
Kropsu	174354
Veikkojärvi	1206555
Nummijärvi_(Salo)	680854
Pitkäjärven_vapaa-ajankeskus	1016685
Lohtajan_ampuma-alue	270987
Hämeensilta	28084
Kohtavaara	312471
Huhtasuon_kirkko	1214015
Angelniemen_kirkko	125325
Lappia-talo	1176183
Nocturnal	1227735
Kalliokanava	1026920
Lankjärvi	1259465
Sammakkajärvi	1210041
Himmaa	1210767
Salama_(vuoristorata)	500619
Keltavuoren_kalliomaalaus	1132224
Lukkarinsanta	431014
Suurkylä_(Suursaari)	420963
Isomäki	166752
Ilmiinjärvi	1013537
Kissakosken_kanava	535171
Salla	7457
Paskaperänjärvi	731288
Panssarimuseo	103198
Sähkökoje-Areena	545019
Mustalammi_(Sastamala)	1210940
Sunborn_Princess	545436
Liminpuron_seisake	374932
Hyvinkään_ortodoksinen_kirkko	101174
Väinölä_(Pori)	336496
Linnanmäki	688
Itäranta	266617
Degerby_(Inkoo)	1073493
Kaunissaari_(Sipoo)	362980
Simojoki	26387
Tammisaaren_rautatieasema	739271
Raision_rautatieasema	235749
Hiekan_taidemuseo	103733
Keinutien_ala-aste	617080
Turkansaaren_kirkko	186133
Tuomistonlammi	1253429
Tikkurilankoski	213193
Makolan_kaivos	858378
Arkala	72087
Kolin_kansallispuisto	86066
Vahviala	70925
Munkkiniemen_yhteiskoulu	102858
Jyväskylän_kirjastopuukotus	1073024
Suursaaren_valtaus	597883
Iniö	8443
Turun_ylioppilastalot	325723
Masalan_lukio	213707
Tounan	1085797
Kortepohjan_kirkko	663906
Särkijärvi_(Ulvila)	1206092
Mustalampi_(Utajärvi)	582234
Kuusjoki_(joki_Ypäjällä)	860787
Nyrölä	637351
Teeriharju	1266217
Tiskari	882956
Länsiranta_(Kuortane)	67215
Kuorinka	342297
Kilpisaari	730516
Nuorittajoki	52811
Muuruveden_kirkko	140977
Meilahden_sairaala	129545
Iiroonkivi	1054828
Hallinportin_ilmailumuseo	57876
Kamppi_(kauppakeskus)	372466
Vajosuo	852700
Kokkolan_majakka	689278
Mallan_luonnonpuisto	329607
Kyynärjärvi_(Sastamala)	1210805
Säynäjärvi_(Lammi)	691276
Rainio_(Heinola)	205300
Pyhän_Ristin_kirkko_(Rauma)	277113
Tali_(Helsinki)	49028
Oulunkylä	896
Somerin_taistelu	160643
Holmajärvi	1208907
Joutsijärvi_(Sastamala)	1210800
Satakarinletto	400148
Harjavallan_voimalaitos	408557
Kilpisjärvi	53688
Kärsämäki	8657
Pyhäjärvi_(Säkylä)	244124
Kauppakeskus_Ruoholahti	205162
Mäntyharjun_Haukkavuoren_kalliomaalaukset	1108113
Samppalinnan_tuulimylly	806407
Joutsenon_rautatieasema	600672
Töölön_kirjasto	367852
Pyhän_Henrikin_saarnahuone	934269
Tampere	1184
Kyllikki_Saaren_murha	152595
Saltvikin_kirkko	296054
Alahärmän_hyppyrimäet	1253462
Kotiharjun_sauna	1167676
Ykspihlajan_rautatieasema	217503
Petäjäveden_vanha_kirkko	31699
Lehtomäki	173036
Salo	5665
Reposaaren_kalasatama	1094423
Keskuskatu_(Helsinki)	485004
Lukkarin_koulu	836512
Rautelanjärvi	784990
Haapaveden_kirkko	400524
Vaara_(Oulu)	41876
Miiluranta	179133
Pitkäjärvi_(Kokemäki)	1016621
Toivakan_kirkko	668137
Kiikala	8613
Gyltö	1035950
Elämäjärvi_(järvi)	1149900
Hurnasperä	551369
Hangonsaaren_ratapiha	407478
Vätti	212003
Niilesjärvi	354168
Kestilän_kirkko	545826
Täktomin_kappeli	1031610
Lieslammi_(Eura)	1204922
Lehmäkero	651564
Tyrvään_voimalaitos	1048604
Työväenmuseo_Werstas	319819
Hirvensalon_kirkko	346073
Juojärvi	63782
Puolangan_kirkko	577296
Kuuskajaskari	366437
Tankarin_majakka	203666
Pitkämäki	130803
Uutelankanava	879389
Hotelli_Kleineh	1090696
Ujalammi	1213708
Möyly	273162
Vanhatulli	44763
Pietarsaaren_raatihuone	1137916
Hotelli_Tammer	515642
Kaukola_(Kotka)	327465
Kuurnan_kanava	382536
Jalasjärven_rautatieasema	379447
Haapaveden_lentokenttä	846008
Taipaleen_koulu	930122
Vahvajärvi	964253
Tornion_satama	1211990
Tipotien_sosiaali-_ja_terveysasema	1263080
Pohjanpitäjänlahti	694492
Punkalaitumenjoki	143743
Kontiomäen_rautatieasema	130111
Kuilun_hyppyrimäet	1161876
Oulun_uimahalli	361523
Viidanmäen_kalliomaalaus	929454
Mattilanpelto	539329
Kenkämuseo	1182889
Enttu	1226703
Immalanjärvi	1174765
Haukipudas_(kaupunginosa)	1177413
Fredrikinkatu	83500
Lapurin_hylky	1175842
Helsingin_synagoga	221367
Ankkapurha	221109
Kortesjärven_kirkko	164622
Kevitsan_kaivos	1025302
Kauhajärvi_(Tammela)	1255624
Virnamäki_(Turku)	1069688
Kerilon	689871
Maaria	20716
Salmisaari	170224
Attu_(Parainen)	1147812
Alassalmen_lossi	148386
Lavajärvi_(Rauma)	1200785
Korvalammi_(Stormi)	1210698
Haukiputaan_rautatieasema	128334
Ilmalan_varikko	633648
Talvipuutarha	202857
Sujalan_muinainen_asuinpaikka	974684
Haaganpuro	576092
Stormälö	683997
Kuivasensaari	314133
Herralan_rautatieasema	285539
Halikonlahti	626365
Suomen_Ilmailuopisto	113618
Liisankatu	537030
Kutveleen_kanava	1165474
Teollisuuskeskus	945717
Kaarilan_kartano	501682
Kuninkaanlähde_(Kankaanpää)	540345
Paatelmaa	856670
Rajaletto	354127
Olkkolan_kirkko	853519
Rottajärvi_(Ulvila)	1206024
Mikkelin_pitäjänkirkko	1181773
Hällinmäen_kaivos	860327
Muojärvi	822297
Manninen_(Ypäjä)	1140440
Madekosken_seisake	208821
Pohjois-Karjalan_keskussairaala	54488
Saivaara	554345
Taivaskero	583837
Savitaipale	8985
Ladvo-Venka	279612
Papinlammi_(Tammela)	1228294
Kummijärvi	1208977
Kurikka	8648
Karinainen	8495
Lohjan_Pyhän_Laurin_kirkko	259423
Säynätsalo	44294
Helsinki-Malmin_lentoasema	13925
Jänhijoen_rautatiesilta	456067
Itäkeskuksen_uimahalli	296095
Kivikko	49019
Kotkan_keskustaajama	1132620
Pöyliövaara	851824
Lievestuore	43372
Härkämäen_observatorio	574161
Likolammi_(Tammelan_Liesjärvi)	1255423
Pyynikin_näkötorni	43778
Luoto	8733
Ilosaarirock	10657
Junkarsborg	750340
Toholammin_kirkko	688738
Seinäjoen_keskussairaala	135810
Lempaanjärvi	1257073
Turun_linna	10141
Tuurin_rautatieasema	215005
Helsingin_yliopiston_Observatorio	751055
Kärpänen_(Lahti)	261313
Mankin_rautatieasema	40509
Koivula_(Kotka)	264437
Kruunupuisto	552054
Kolmikulma_(Helsinki)	563639
Kiimingin_kirkko	171840
Hiidenportin_kansallispuisto	140515
Boistö	1187024
Iso_Roobertinkatu	637406
Länsiväylä	7349
Kiparkatti	729765
Kastellin_jätinkirkko	177583
Gammelbacka	446751
Elisenvaara	101753
Ruotana	1201278
Pyhän_Henrikin_katedraali	302176
Lestijärvi	8679
Auroran_sairaala	944804
Muuruvesi	70614
Helsinki_Motor_Show	143471
Hupisaarten_kaupunginpuisto	69651
Turun_VPK:n_talo	1261615
Rautijärvi	1252980
Ilkan_patsas	518680
Sorvarinjärvi	369831
Loima	1090817
Sukerijärven_luonnonpuisto	975634
Oulun_kansainvälinen_koulu	189768
Jumisko	354912
Sammaltunturi	1155332
Leinelän_rautatieasema	463208
Haminan_rauha	8611
Naantalin_sokeritehdas	1215268
Saarilammi_(Rautajoki)	1210950
Ala-Tervajärvi	1214662
Urmijärvi	1204899
Raahen_satama	1028058
Lauritsalan_rautatieasema	1162623
Grabbacka	1018005
Norvalampi	950522
Kouvolan_keskustaajama	935692
Kiteen_ortodoksinen_kirkko	395653
Säynätsalon_kunnantalo	1012333
Jänijärvi	1226704
Amurin_seisake	489443
Ruoholammi_(Lopen_Voijakkala)	1254653
Kaukajärvi_(järvi)	1108238
Pirttijärvi_(Tampere)	844798
Kempele	8605
Porin_urheilukeskus	998903
Heinissuonlammi_(Tammela)	1255623
Mehtäkylä	319755
Vatselan_seisake	760470
Maula	280214
Kilon_kartano	622667
Koarvikodds	696761
Tunen_venehauta	1082913
Itäisen_Suomenlahden_kansallispuisto	113191
Kermankoski	63874
Pasaati_(kauppakeskus)	563814
Piste_Palander	1258188
Friitala	683943
Turun_vankila	238421
Kuusto	1085600
Hiittinen	64200
Nurmes	8770
Kaatmojärvi	1204943
Lamminjärvi_(Pyhärannan_Radansuu)	1258325
Sokealammi	1222982
Kiteen_eläinpuisto	72106
Geologian_tutkimuskeskus	115998
Skärlandet	346975
Mäntyluoto	208098
Varissuon_kirkko	346137
Hattuvaara	205436
Mietoistenlahti	545309
Jurvan_kirkko	856448
Keikyän_kirkko	109506
Jyväskylän_seutukunta	69887
Säkylän_kirkko	865874
Koski_Tl	8635
Paltta	953504
Villa_Vallmogård	436491
Vanha_Vaasa	281733
Alinen_Mustajärvi	1206416
Palikainen	810822
Piikajärven_lentokenttä	69603
Roihuvuori	23275
Petosen_hyppyrimäet	1126031
Rödjan	94816
Luston_rautatieasema	485118
Sammatin_kirkko	178026
Noormarkun_ruukki	1044996
Mustionjoki	633390
Lahti-Vesivehmaan_lentokenttä	41375
Suuri-Onkamo	1154767
Aunessilta	508075
Suolahden_Wanha_Asema	1212006
Viestejä_varjaageilta	1202561
Uudenkylänlammi	1255841
Uukuniemen_kirkko	137560
Vammavaara	960401
Vesilahden_kirkko	662675
Kökarsören	687200
Maikkulan_kartano	366092
Otanlahti	417436
Eurajoki_(joki)	425839
Haalin_kenttä	822857
Noukanniemi	62868
Viikinsaari	55850
Säynätsalon_vaneritehdas	415477
Pusula	93735
Sairaala_Lapponia	247448
Suoniemen_kirkko	1060150
Metsäkansan_rautatieasema	498198
Mannerjärvi	878760
Ylikiiminki	9157
Järvenpää_(Forssa)	1085605
Kaparen	773753
Kolvananuuro	342795
Artukainen	77985
Martinlaakso	15596
Torielämää_Hakaniemessä	1205205
Marttila	8740
Haapasaaren_kirkko	774093
Karijoki	8494
Iilijärvi_(Sastamala)	1213352
Radiomäki	115622
Kaukolanharju	590058
Martinsilta	752833
Alppilan_kirkko	1015810
Vuosaaren_urheilukenttä	253273
Nautelankoski	798198
Viuvala	953596
Karinaisten_kirkko	860563
Angelniemen_Isokylä	497792
Hämevaara	202600
Jaaranjoki	1006528
Pappilankosken_voimalaitos	1048025
Mustio	19833
Myllymäen_rautatieasema	598457
Kontula	625
Tervajoen_rautatieasema	1026861
Penikkajärvi	586698
Kolhonjärvi	611730
Museokeskus_Vapriikki	374026
Voikkaan_rautatieasema	733016
Isonkyrön_vanha_kirkko	675577
Pahtavuoman_kaivos	860602
Tyrnävän_kirkko	164873
Ahvenkoski	139175
Vuoksi	26384
Aleksanterin_teatteri	224815
Relanderinmatala	295770
Vartiuksen_rautatieasema	133089
Kammiovuori	1133301
Metsolan_koulu_(Kotka)	316505
Uskelan_Isokylän_emäkirkko	368243
Turkansaari	59626
Oulunsalon_kunnantalo	368799
Hanko	8409
Kirjurinluoto_Arena	421147
Saaristomeren_kansallispuisto	21652
Viiskulma	192815
Kellon_Kraaseli	78691
Palusjärvi	93670
Pohjanmaa	1264726
Yttelä	505003
Pitkäjärvi_(Laitila)	1259705
Karvetin_koulu	666419
Lohtaja	8724
Kyläsaari_(Helsinki)	561534
Eskolan_rautatieasema	144660
Aleksanterin_koulu	130983
Vanhakylä_(Isojoki)	626114
Polvijärven_kirkko	1260230
Lintulammen_koulu	404672
Anjalan_kirkko	184480
Ahmasoja_(Eura)	1200736
Myllyjoki_(Tammela)	1252869
Kivijärvi_(Mynämäki)	878791
Rönnskär	71371
Umpurinjärvi	1258434
Jungfruskär	1169309
Kaarniemi	222431
Sääksjärvi_(Kokemäki)	289206
Mörtinkiven_kalliomaalaus	1134945
Sörnäinen	69901
Mätäkivenmäki	479806
Suomen_Jääkiekkoliitto	139036
Kinnarin_koulu	881106
Littoisten_rautatieasema	722874
Hermanninmäki	1260743
Pietarsaaren_paperitehdas	433028
Pitkäjärvi_(Tammela)	1252649
Oinasjärvi_(Somero)	802213
Kivimon_lossi	1029026
Helsingin_normaalilyseo	78042
Vuotjärvi_(Pohjois-Savo)	855827
Pahaniemen_seisake	766309
Salon_rautatieasema	275115
Ylinen-Pylppynä	1208953
Valkealan_sairaala	733051
Myllyoja_(Heinola)	139610
Helsingin_yliopistomuseo	295605
Hankasalmen_rautatieasema	598440
Turun_konservatorio	492230
Flamingo_Spa	1066851
Ritarihuone	144714
Noakin_arkki	930069
Herajärvi_(Sastamala)	1210703
Ellivuori	786920
Rantavakkisten_koulu	471504
Merisatama	708196
Vauhtia	1132915
Eurakoski	1163618
Vapaaheitto	1096973
Harjunpää_(Ulvila)	730056
Nukke-_ja_lelumuseo_Suruton	1068353
Metsämaa	48986
Saaristomeren_luontokeskus_Sinisimpukka	704780
Alinen_Vehkajärvi	1208019
Huutijärvi	346442
Ihalan_seisake	763919
Suolijärvi_(Tuulos)	1019085
Näsilinna	943071
Porolahti	77318
Punkalaitumen_kirkko	1142139
Kuumala	526926
Palhon_kartano	965053
Rautavaaran_kirkko	1005663
Vuosaaren_tietunneli	421872
Sauvosaaren_urheilupuisto	446760
Orajärvi_(järvi_Sodankylässä)	555261
Hiekkamäen_kaivos	1026356
Bomban_talo	175642
Gustaf_Dalén_(majakka)	80402
Kiseleffin_talo	204674
Maria_Hammarénin_mäki	546962
Suomen_Jääkärimuseo	164621
Savonlinnan_tuomiokirkko	105838
Kolarinsaaren_kirkko	699759
Tesoman_kirkko	1254226
Malmintori	9828
ICIUM	939876
Kaamasmukka	173909
Nokian_kartanokappeli	681192
Lounatrivi	420970
Ruokolahti	8967
Ojanko	212284
Enäjärvi_(Vihti)	248872
Mallusjoki	168473
Bromarv	64071
Kraaselinpauha	164223
Raksilan_pesäpallostadion	347444
Pahakosken_rautatiesilta	1174594
Lapinjärvi_(järvi)	620269
Kalajoki	7269
Tekniikan_museo	242590
Heimolan_talo	234642
Kantakaupunki_(Naantali)	278171
Klingendahl	422998
Unikankareen_seisake	437041
Pahalammi_(Suodenniemi)	1207796
Käskyvuori	1175142
Strömman_kanava	449194
Jolosjärvi	95289
Siikajoki	9075
Kiikoinen	8614
Perho_(ravintola)	59248
Siilitie	27030
Björkboda_träsk	264557
Paarmanninvuoren_hyppyrimäet	1253662
Hesperian_puisto	618085
Rastunsuon_turverata	935328
Ajos	86118
Kärra	1174679
Tiedekeskus_Heureka	20843
Loviisan_rautatieasema	585443
Yläne	8566
Fellmanin_pelto	1151797
Itäkeskuksen_metroasema	93599
Hirvensalmi	8423
Iijoen_rautatie-_ja_maantiesilta	371455
Turun_palo	88650
Uimaharjun_rautatieasema	262636
Kotilammin_tekojärvi	376802
Kampin_kappeli	992710
Rantsilan_kirkko	269245
Suolijärvi_(Rovaniemi)	970319
Alvar_Aallon_ateljee	1164777
Myllyperä	1026701
Jokelan_junaturma	5308
Ulvila	9122
Koskenkylänjoki	635568
Vesijako_(järvi)	555794
Pietari_Brahen_patsaat	383053
Amarillo_(ravintolaketju)	242173
Runkauksen_luonnonpuisto	975629
Vallisaari	953176
Kallon_majakka	302174
Rautatientori	6480
Pyhän_Kolminaisuuden_kirkko_(Helsinki)	150685
Julma-Ölkky	72671
Tuusulan_kirkko	856453
Lampijärvi_(Loimaa)	1221020
Maanpää	351851
Kuokkalan_kirkko	785110
Vaalimaanjoki	537222
Kupittaa	23185
Mellilän_kirkko	860449
Artjärven_kirkko	796365
Siuntion_kirkko	580609
Kuopion_kaupunginteatteri	224376
Kotkan_sataman_rautatieasema	280226
PikkuKili	342484
Sibelius-monumentti	46619
Tattarisuon_silta	1212400
Henna_(Orimattila)	708707
Iitti	8437
Nokiankivi	1116745
Perkkaan_kappeli	695762
Kalajärven_virkistysalue	878713
Särkisalo	9109
Lauttasaarenselkä	1267341
Kultola	498768
Kemijärven_lentoasema	1033481
Hiidenkallion_tunneli	308192
Hälvälän_ampumarata	160452
Paljakka_(vaara_Hyrynsalmella)	176458
Vesajärvi_(Hämeenkyrö)	1208318
Tiedekeskus_Pilke	971095
Lahnalammi_(Tammelan_Teuro)	1253459
Kakolanmäki	337851
M/S_Global_Freighter	342893
Kimingin_ruukki	861496
Loimaa	8725
Oulun_linna	61157
Horisontti_(rakennus)	910107
Ristijärven_rautatieasema	206162
Muhos	8749
Savonrannan_kirkko	278619
Messukylä	38762
Pikku-Huopalahden_kaatopaikka	1181108
Reksaari	1264045
Isosaari	98183
Turajärvi_(järvi)	822816
Pyhän_Yrjön_kirkko_(Maarianhamina)	251925
Kiasma	585
Kärnä_(Lappajärvi)	227904
Myllypuro	11158
Lapin_lääni	7827
Luoman_rautatieasema	204156
Myllysaari_(Lahti)	386983
Moikoinen	351852
Pikku_Huopalahti	49575
Puotilan_kappeli	879575
Kajaanin_jäähalli	583515
Joutseno_(taajama)	1254083
Mestarintunneli	901810
Porin_venäläinen_ortodoksinen_kirkko	1112950
Kuusiston_kirkko	960905
Pohjoinen_satamatie	1066327
Värikallion_kalliomaalaus	1070441
Kolmisoppi_(kauppakeskus)	679191
Torikorttelit	1093386
Sysmän_kirkko	121847
Österhamn	364543
Rönnynkylä	1025941
Suvanto_(kylä)	198602
Porin_linja-autoasema	88938
Tihisenniemen_voimalaitos	561646
Myyrmäki-halli	465900
Maununneva	49228
Koukkelanjärvi	1259051
