Brussels_International_Festival_of_Fantastic_Film	153109
Ceylons-Nederlands	792352
Koninklijke_Vereeniging_Het_Nederlandsch_Tooneel	1305612
Rijkel_(Nederland)	3758275
Nederlandse_Waterski_&_Wakeboard_Bond	143394
Adoptie_in_Nederland	1017437
PGA_Kampioenschap_(Nederland)	1457456
Nederlandse_kampioenschappen_schaatsen_afstanden_2013_-_3000_meter_vrouwen	2992269
Algemeen_Nederlands_Zangverbond	258381
Algemeene_Nederlandsche_Fascisten_Bond	64890
Jong-Vlaanderen_(activisme)	497570
Nederlands_landskampioenschap_hockey_1909/10	2709127
