Нова_Григорівка_(Фрунзівський_район)	291586
Лівадійський_палац	320237
Житковичі	403528
Клинове_(Нововодолазький_район)	314101
Коробчине_(Новомиргородський_район)	321660
Троїцький_собор_(Новомосковськ)	17872
Жовтневе_(Погребищенський_район)	250986
Кіровський_район_(Донецьк)	494425
Новоолександрівка_(Єланецький_район)	319354
274-й_квартал_(Кременчук)	1596426
Глинськ_(Жовківський_район)	258257
Київська_спеціалізована_школа_№_75	206322
Новоукраїнка_(Скадовський_район)	276602
Дніпровсько-Бузький_лиман	175757
Ганнівка_(Світловодський_район)	322038
Іллічівка_(Братський_район)	319022
Соколівка_(Козелецький_район)	298373
Маловодне_(Україна)	269474
Новополтавка_(Чернігівський_район)	297991
Стеблі	272923
Миколаївка_(Новоекономічна_селищна_рада)	262330
Ляшківці	299333
Шевченка_(Бахмацький_район)	290320
Зеленче_(Дунаєвецький_район)	314612
Хижнякове	313094
Заудайка_(Прилуцький_район)	299122
Краснобірка	258729
Шпокалка	299853
Журавнівська_ратуша	1296739
Веселе_(Бахмацький_район,_селище)	289989
Пахиня	231895
Марічейка	845665
Вілія_(Шумський_район)	231153
Тетерівське	279109
Залісся_(Сімферопольський_район)	236372
Гнатки	316215
Коломійцеве_(Криворізька_міська_рада)	255390
Кримський_республіканський_музей_О._С._Пушкіна	722695
Клузів	245902
Лазурне_(Мелітопольський_район)	297110
Новопокровка_(Знам'янський_район)	321349
Веселе_(Великоолександрівський_район)	275548
Глобине_(станція)	1591219
Мшанець_(Любомльський_район)	273724
Медвинська_вулиця	958855
Смичин	298141
Докучаєвський_тупик	975634
Біловагівський_заказник	496623
Низьколизи	232205
Коси-Слобідка	291087
Куликівка_(Сватівський_район)	320724
Майдан-Копищенський	258808
Першомар'ївка	269381
Шутнівці	314400
Зарудчі	273467
Комінтернівський_район	7131
Мильники_(Носівський_район)	299068
Тарасівка_(Лопатинська_сільська_рада)	250899
Мала_Клітна	314806
Кіровське_(Волноваський_район)	246638
Карло-Марксівське	275559
Михайлівка_(Броварський_район)	278451
Калинівка_(Сарненський_район)	271708
Межирічка_(Коростенський_район)	256238
Вірменська_церква_(Ялта)	1423349
Червоне_(Ічнянський_район)	298228
Кам'янка_(Біляївський_район)	289415
Черкаси	16029
Алупкинський_історико-архітектурний_заповідник	638358
Красенівка	261723
Півче_(Харцизька_міська_рада)	296814
Гуньківка	299220
Іллінці_(Снятинський_район)	238725
Пам'ятник_засновникам_Харкова	982876
Садове_(Снігурівський_район)	318539
Шешори	26747
Церква_Івана_Предтечі_(Феодосія)	791711
Анискине	312219
Мойнаки	414157
Старосілля_(Маневицький_район)	230757
Криві_Коліна	260106
Вулиця_Фісановича_(Харків)	1340935
Увин	294980
Івківці_(Прилуцький_район)	299124
Ленінка_(Цюрупинський_район)	276812
Цибівка_(Куп'янський_район)	314002
Малечковичі	245295
Курганське	298322
Мирославль_(зупинний_пункт)	1093636
Кути_(Локачинський_район)	273176
Ясениця-Замкова	296248
Ісаків	243513
Малишівка_(Старокостянтинівський_район)	317843
Дворище_(Козівський_район)	233872
Дубівка_(Новгородківський_район)	321558
Мшанець_(Козятинський_район)	249140
Войтове	320854
Турбів	17958
Роздолля_(Олександрівський_район,_Донецька_область)	269332
Васильківський_район_(Дніпропетровська_область)	6843
Дюльбер	1334889
Хворостів_(Любомльський_район)	273766
Ковчин	298489
Іллівка_(Крижопільський_район)	122371
Синельниківський_район	6861
Залісці_(Рожищенський_район)	274251
Дорофіївка_(Маловисківський_район)	321502
Байкова_вулиця_(Київ)	651251
Струсове	250542
Садки_(Кременчуцький_район)	304534
Водяне_(Магдалинівський_район)	240800
Волиця_(Лановецький_район)	231856
Дорофієнко	296821
Дубляни	266402
Новоборове	320924
Південно-Східний_(блокпост)	1305062
Збини	251771
Карабинівка_(Носівський_район)	299028
Головки_(Полтавський_район)	308246
Новооленівка_(Костянтинівський_район)	246918
Мостиська_(пункт_контролю)	1378027
Дніпрова_вулиця_(Київ,_Дарницький_район)	1318237
Квітуча_вулиця_(Київ)	1341922
Державний_музей_авіації_України	379900
Стадниця_(Тетіївський_район)	279416
Кодацька_фортеця	19019
Тернопіль_(станція)	309325
Черче_(Рогатинський_район)	16117
Олексіївка_(Миколаївський_район)	292596
Комаргородський_парк	1949277
Угли_(селище)	299567
Стрілеча	313920
Українка_(Межівський_район)	252364
Пиротчине	300355
Серне_(село)	254760
Шпитьки	281542
Карпівка_(Могилів-Подільський_район)	250252
Свічанівка	241488
Миколаївка_Друга_(Близнюківський_район)	312026
Софіївка_(Хмільницький_район)	251589
Веселі_Боковеньки_(дендропарк)	541643
